20181031, 133713,5497,952.023089,108.719220,0
20181031, 133722,5506,952.030369,108.719750,0
20181031, 133731,5515,952.057841,108.721750,0
20181031, 133740,5524,952.039710,108.720430,0
20181031, 133749,5533,952.105369,108.725210,0
20181031, 133758,5542,952.136277,108.727460,0
20181031, 133807,5551,952.157981,108.729040,0
20181031, 133816,5560,952.237793,108.734850,0
20181031, 133825,5569,952.179823,108.730630,0
20181031, 133834,5578,952.154684,108.728800,0
20181031, 133843,5587,952.172267,108.730080,0
20181031, 133852,5596,952.233260,108.734520,0
20181031, 133901,5605,952.228589,108.734180,0
20181031, 133910,5614,952.232573,108.734470,0
20181031, 133919,5623,952.279143,108.737860,0
20181031, 133928,5632,952.378467,108.745090,0
20181031, 133937,5641,952.403333,108.746900,0
20181031, 133946,5650,952.381901,108.745340,0
20181031, 133955,5659,952.403882,108.746940,0
20181031, 134004,5668,952.408553,108.747280,0
20181031, 134012,5676,952.423665,108.748380,0
20181031, 134021,5685,952.444273,108.749880,0
20181031, 134030,5694,952.533986,108.756410,0
20181031, 134039,5703,952.743238,108.771640,0
20181031, 134048,5712,952.638266,108.764000,0
20181031, 134057,5721,952.691164,108.767850,0
20181031, 134106,5730,952.861405,108.780240,0
20181031, 134115,5739,952.839695,108.778660,0
20181031, 134124,5748,952.938767,108.785870,0
20181031, 134133,5757,952.877482,108.781410,0
20181031, 134142,5766,952.827603,108.777780,0
20181031, 134151,5775,952.754917,108.772490,0
20181031, 134200,5784,952.666432,108.766050,0
20181031, 134209,5793,952.710812,108.769280,0
20181031, 134218,5802,952.590179,108.760500,0
20181031, 134227,5811,952.515301,108.755050,0
20181031, 134236,5820,952.512279,108.754830,0
20181031, 134245,5829,952.612574,108.762130,0
20181031, 134254,5838,952.711499,108.769330,0
20181031, 134303,5847,952.747223,108.771930,0
20181031, 134312,5856,952.612986,108.762160,0
20181031, 134320,5864,952.525331,108.755780,0
20181031, 134329,5873,952.458835,108.750940,0
20181031, 134338,5882,952.451554,108.750410,0
20181031, 134347,5891,952.334780,108.741910,0
20181031, 134356,5900,952.222407,108.733730,0
20181031, 134405,5909,952.183257,108.730880,0
20181031, 134414,5918,952.088611,108.723990,0
20181031, 134423,5927,952.175976,108.730350,0
20181031, 134432,5936,952.112650,108.725740,0
20181031, 134441,5945,951.982018,108.716230,0
20181031, 134450,5954,951.887792,108.709370,0
20181031, 134459,5963,951.913203,108.711220,0
20181031, 134508,5972,951.921032,108.711790,0
20181031, 134517,5981,951.891638,108.709650,0
20181031, 134526,5990,951.975562,108.715760,0
20181031, 134535,5999,951.914027,108.711280,0
20181031, 134544,6008,951.936141,108.712890,0
20181031, 134553,6017,951.986414,108.716550,0
20181031, 134602,6026,951.871035,108.708150,0
20181031, 134611,6035,951.822687,108.704630,0
20181031, 134620,6044,951.840543,108.705930,0
20181031, 134628,6052,951.875842,108.708500,0
20181031, 134637,6061,951.802222,108.703140,0
20181031, 134646,6070,951.805656,108.703390,0
20181031, 134655,6079,951.844663,108.706230,0
20181031, 134704,6088,951.823786,108.704710,0
20181031, 134713,6097,951.825297,108.704820,0
20181031, 134722,6106,951.752915,108.699550,0
20181031, 134731,6115,951.756623,108.699820,0
20181031, 134740,6124,951.764040,108.700360,0
20181031, 134749,6133,951.755387,108.699730,0
20181031, 134758,6142,951.736021,108.698320,0
20181031, 134807,6151,951.685891,108.694670,0
20181031, 134816,6160,951.816781,108.704200,0
20181031, 134825,6169,951.876529,108.708550,0
20181031, 134834,6178,951.865678,108.707760,0
20181031, 134843,6187,951.858536,108.707240,0
20181031, 134852,6196,951.904137,108.710560,0
20181031, 134901,6205,951.896857,108.710030,0
20181031, 134910,6214,952.087375,108.723900,0
20181031, 134919,6223,952.193285,108.731610,0
20181031, 134928,6232,952.265130,108.736840,0
20181031, 134936,6240,952.356211,108.743470,0
20181031, 134945,6249,952.410614,108.747430,0
20181031, 134954,6258,952.285737,108.738340,0
20181031, 135003,6267,952.452928,108.750510,0
20181031, 135012,6276,952.475734,108.752170,0
20181031, 135021,6285,952.433557,108.749100,0
20181031, 135030,6294,952.336703,108.742050,0
20181031, 135039,6303,952.343710,108.742560,0
20181031, 135048,6312,952.371186,108.744560,0
20181031, 135057,6321,952.501975,108.754080,0
20181031, 135106,6330,952.601445,108.761320,0
20181031, 135115,6339,952.613123,108.762170,0
20181031, 135124,6348,952.603781,108.761490,0
20181031, 135133,6357,952.602819,108.761420,0
20181031, 135142,6366,952.612436,108.762120,0
20181031, 135151,6375,952.631122,108.763480,0
20181031, 135200,6384,952.685805,108.767460,0
20181031, 135209,6393,952.767696,108.773420,0
20181031, 135218,6402,952.834199,108.778260,0
20181031, 135227,6411,952.889162,108.782260,0
20181031, 135236,6420,952.912246,108.783940,0
20181031, 135244,6428,952.887238,108.782120,0
20181031, 135253,6437,952.924751,108.784850,0
20181031, 135302,6446,952.995243,108.789980,0
20181031, 135311,6455,952.981914,108.789010,0
20181031, 135320,6464,952.980540,108.788910,0
20181031, 135329,6473,953.077281,108.795950,0
20181031, 135338,6482,952.990708,108.789650,0
20181031, 135347,6491,952.968173,108.788010,0
20181031, 135356,6500,952.924476,108.784830,0
20181031, 135405,6509,952.943713,108.786230,0
20181031, 135414,6518,953.087725,108.796710,0
20181031, 135423,6527,952.936843,108.785730,0
20181031, 135432,6536,953.044988,108.793600,0
20181031, 135441,6545,952.938354,108.785840,0
20181031, 135450,6554,952.889299,108.782270,0
20181031, 135459,6563,953.031246,108.792600,0
20181031, 135508,6572,953.145304,108.800900,0
20181031, 135517,6581,953.199999,108.804880,0
20181031, 135526,6590,953.062440,108.794870,0
20181031, 135535,6599,952.922277,108.784670,0
20181031, 135544,6608,952.764535,108.773190,0
20181031, 135553,6617,952.754093,108.772430,0
20181031, 135601,6625,952.760825,108.772920,0
20181031, 135610,6634,952.733208,108.770910,0
20181031, 135619,6643,952.828016,108.777810,0
20181031, 135628,6652,952.864703,108.780480,0
20181031, 135637,6661,952.766596,108.773340,0
20181031, 135646,6670,952.649121,108.764790,0
20181031, 135655,6679,952.634282,108.763710,0
20181031, 135704,6688,952.642251,108.764290,0
20181031, 135713,6697,952.648159,108.764720,0
20181031, 135722,6706,952.613536,108.762200,0
20181031, 135731,6715,952.625764,108.763090,0
20181031, 135740,6724,952.533986,108.756410,0
20181031, 135749,6733,952.548000,108.757430,0
20181031, 135758,6742,952.634007,108.763690,0
20181031, 135807,6751,952.638129,108.763990,0
20181031, 135816,6760,952.670692,108.766360,0
20181031, 135825,6769,952.608452,108.761830,0
20181031, 135834,6778,952.527804,108.755960,0
20181031, 135843,6787,952.497716,108.753770,0
20181031, 135852,6796,952.519423,108.755350,0
20181031, 135901,6805,952.614635,108.762280,0
20181031, 135909,6813,952.742139,108.771560,0
20181031, 135918,6822,952.710262,108.769240,0
20181031, 135927,6831,952.782810,108.774520,0
